404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2901yosan_02.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a05_002.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/m_kekka2016_02.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_03_03_04.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/koji_kensa_02_02.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/jouzu_02.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/keikaku01_02.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/keikaku02_08.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/keikaku06_11.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_03_02_2.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_03_01_2.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/masterplan16_08.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/shihyo_02.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/energy_plan_03.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_03.csv
404,http://www.toshiseibi.metro.tokyo.jp/juutaku_keiei/toeitaisin_03_01.csv
404,http://www.metro.tokyo.jp/INET/CHOUSA/2015/12/DATA/60pc4102.xlsx
404,https://www.city.bunkyo.lg.jp/var/rev0/0166/0287/yakkyoku.csv
404,https://www.city.bunkyo.lg.jp/library/opendata-bunkyo/06kuseijyouhou/04tohyobasyo/tohyobasyo.csv
404,https://www.city.bunkyo.lg.jp/library/opendata-bunkyo/05bousai-macidukuri-kankyou/04nenkankouji/nenkandorokoji.csv
404,http://www.city.suginami.tokyo.jp/_res/projects/default_project/_page_/001/026/771/rdf_hojo.txt
404,https://www.city.inagi.tokyo.jp/shisei/gyosei/opendata/opendata_catalogpage/zaisei.files/003.csv
404,https://www.city.inagi.tokyo.jp/shisei/gyosei/opendata/opendata_catalogpage/fukushi_kaigo.files/011.csv
404,https://www.opendata.metro.tokyo.lg.jp/fukushihoken/R3/H28-03sankou02-2_17.xlsx
404,https://www.opendata.metro.tokyo.lg.jp/fukushihoken/R3/H28-03siryou03_5.xlsx
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170412_7_03.csv
404,https://www.city.nerima.tokyo.jp/kusei/tokei/opendata/opendatasite/tokei_kusei/denki.xls
404,https://www.opendata.metro.tokyo.lg.jp/kankyo/R3/H26_DXN_dojou_2.csv
404,https://www.city.suginami.tokyo.jp/_res/projects/default_project/_page_/001/005/038/jitenshachuushajordf.txt
404,https://www.city.chofu.tokyo.jp/www/contents/1582783731421/simple/30_05_030.xls
404,https://www.keishicho.metro.tokyo.jp/kurashi/higai/guard/car_bohan.files/car_bohan_3.csv
404,https://www.keishicho.metro.tokyo.jp/kurashi/higai/hittakuri/bohan1.files/bohan1_4.csv
404,https://www.keishicho.metro.tokyo.jp/tetsuzuki/keibi/style/attached_document.files/keibi_hyo3.csv
404,https://www.keishicho.metro.tokyo.jp/kurashi/higai/akisu/ppiking_house.files/ppiking_house_3.csv
404,https://www.keishicho.metro.tokyo.jp/kurashi/higai/akisu/ppiking.files/ppiking_3.csv
404,https://www.toukei.metro.tokyo.lg.jp/koureisya/kr20rv0003.csv
404,https://www.city.suginami.tokyo.jp/_res/projects/default_project/_page_/001/005/038/r2.4jitanshaitiran2.csv
404,https://www.opendata.metro.tokyo.lg.jp/fukushihoken/R3/2019taiinn_kekka_02_2.xls
404,https://www.city.machida.tokyo.jp/shisei/opendata/kyoiku/taikizidousuu.files/chikubetsu-taikizidousousuu.csv
404,https://www.city.machida.tokyo.jp/shisei/opendata/zaiseizeimu/kessancard02.files/R01kessancard.xls
404,http://www.bouhan.metro.tokyo.jp/opendata/files/opendata01_h28_00c.csv
404,http://www.bouhan.metro.tokyo.jp/opendata/files/opendata01_h28_03c.csv
404,http://www.bouhan.metro.tokyo.jp/opendata/files/opendata01_h27_03c.csv
404,http://www.bouhan.metro.tokyo.jp/opendata/files/opendata01_h26_03c.csv
404,http://www.bouhan.metro.tokyo.jp/opendata/files/opendata01_h29_03c.csv
404,http://www.seisyounen-chian.metro.tokyo.jp/csv/koutsu/33houkokusyo/kotsu_28houkokusyo_03.csv
404,http://www.seisyounen-chian.metro.tokyo.jp/csv/seisyounen/aramashi2017/1bu_03.csv
404,http://www.kensetsu.metro.tokyo.jp/content/000030217.csv
404,http://www.seisyounen-chian.metro.tokyo.jp/kotsu/doc/koutuu/genkyo/27ekibetsuhouchi.xls
404,http://www.seisyounen-chian.metro.tokyo.jp/kotsu/doc/koutuu/genkyo/28ekibetsuhouchi.xlsx
404,http://www.toshiseibi.metro.tokyo.jp/seisaku/midori_kakuho/pdf/honbun_kaitei_21.csv
404,http://www.toshiseibi.metro.tokyo.jp/seisaku/midori_kakuho/pdf/honbun_kaitei_26.txt
404,https://www.fukushihoken.metro.tokyo.lg.jp/iryo/hokenjo_daicho/shokuhineigyokyokadaicho.files/shokuhin.3.xls
404,http://www.fukushihoken.metro.tokyo.jp/iryo/koho/books.files/2shyou.pdf
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170412_6_03.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170412_9_03.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170412_8_03.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170412_11_03.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-02_03.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170412_14_3.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/3gennsui_1708_3.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_03_07_3.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/s_keikaku-h29_4.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/kekka_today_3.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/1jyousui_1708_3.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2jyousui_tama_1708_3.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_04_01_03.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_05_02_6.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/kanridantai_3.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_06_01_3.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_06_02_3.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/plan2010_all_10.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2907_3.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/kurashi_8.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_07_01_01_2.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/kankyokeikaku2015-2019_04.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2016_suidojigyo_kesansyo_05.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2016_kosuijigyo_kesansyo_03.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_01_01_03.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_02_02_03.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_05_03_03.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2811yosan_03.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_010.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_01_02_3.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/aquah28_05.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/29hokoku-01_06.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_192.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a05_003.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2901yosan_03.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/keikaku02_09.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/keikaku01_03.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/jouzu_03.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/m_kekka2016_03.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_03_03_05.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/shihyo_03.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/keikaku06_12.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_03_01_3.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/energy_plan_04.csv
404,http://www.kyoiku.metro.tokyo.jp/administration/structure_and_work/ifeworkbalance/files/plan/3003plan_02.csv
404,http://www.senkyo.metro.tokyo.jp/uploads/san-nendaibetu2013_03.csv
404,http://www.senkyo.metro.tokyo.jp/uploads/syu-nendaibetu2014_03.csv
404,http://www.senkyo.metro.tokyo.jp/uploads/tochiji-nendaibetu2014_03.csv
404,http://www.senkyo.metro.tokyo.jp/uploads/togi-nendaibetu2013_03.csv
404,https://www.city.bunkyo.lg.jp/var/rev0/0166/8749/yakkyoku.xlsx
404,http://www.city.suginami.tokyo.jp/_res/projects/default_project/_page_/001/026/771/rdf_other.txt
404,http://www.city.suginami.tokyo.jp/_res/projects/default_project/_page_/001/039/348/sankou1.pdf
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005947_d/fil/zu3.pdf
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p005986_d/fil/zu3.pdf
404,http://www.city.hachioji.tokyo.jp/contents/open/002/p005884_d/fil/22_05_ippannkaikeisaisyut.pdf
404,http://www.city.hachioji.tokyo.jp/contents/open/002/p005870_d/fil/hokuseibuunntinnhyou.pdf
404,http://www.city.hachioji.tokyo.jp/contents/open/002/p005866_d/fil/nenrei03.xls
404,http://www.city.hachioji.tokyo.jp/contents/open/002/p005866_d/fil/matibetusetai05.xls
404,http://www.city.hachioji.tokyo.jp/contents/open/002/p005884_d/fil/03_27saishutu.pdf
404,http://www.city.hachioji.tokyo.jp/contents/open/002/p005884_d/fil/03_28saishutu.pdf
404,http://www.city.hachioji.tokyo.jp/contents/open/002/p005884_d/fil/25saisyutukannbetsu.pdf
404,http://www.city.hachioji.tokyo.jp/contents/open/002/p005884_d/fil/26souran3.pdf
404,http://www.city.chofu.tokyo.jp/www/contents/1511243334297/simple/3.xls
404,https://www.city.inagi.tokyo.jp/shisei/gyosei/opendata/opendata_catalogpage/fukushi_kaigo.files/012.xls
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170412_7_04.csv
404,https://www.opendata.metro.tokyo.lg.jp/fukushihoken/R3/H28-03siryou03_6.xlsx
404,https://www.opendata.metro.tokyo.lg.jp/fukushihoken/R3/H28-03sankou02-2_18.xlsx
404,https://www.city.nerima.tokyo.jp/kusei/tokei/opendata/opendatasite/tokei_kusei/doboku.xls
404,https://www.keishicho.metro.tokyo.jp/kurashi/higai/koramu2/koramu8.files/koramu8_6.csv
404,https://www.keishicho.metro.tokyo.jp/kurashi/higai/akisu/ppiking_house.files/ppiking_house_4.csv
404,https://www.keishicho.metro.tokyo.jp/kurashi/drug/drug/tokei.files/tokei_4.csv
404,https://www.keishicho.metro.tokyo.jp/kurashi/higai/hittakuri/bohan1.files/bohan1_5.csv
404,https://www.keishicho.metro.tokyo.jp/kurashi/higai/guard/car_bohan.files/car_bohan_4.csv
404,https://www.toshiseibi.metro.tokyo.lg.jp/seisaku/tochi/data/tochi_2018_108.xlsx
404,https://www.city.suginami.tokyo.jp/_res/projects/default_project/_page_/001/005/038/r2.7.jitenshachushajo.csv
404,http://www.bouhan.metro.tokyo.jp/opendata/files/opendata01_h28_04c.csv
404,http://www.bouhan.metro.tokyo.jp/opendata/files/opendata01_h27_04c.csv
404,http://www.bouhan.metro.tokyo.jp/opendata/files/opendata01_h26_04c.csv
404,http://www.bouhan.metro.tokyo.jp/opendata/files/opendata01_h29_04c.csv
404,http://www.seisyounen-chian.metro.tokyo.jp/csv/koutsu/H28ekimaehouchi/07_jitensyagenkyo283_01.csv
404,http://www.kensetsu.metro.tokyo.jp/content/000030218.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/aquah28_06.csv
404,http://www.fukushihoken.metro.tokyo.jp/seikatsu/hogo/mutei.files/290401mutei_rouken-2.csv
404,https://www.fukushihoken.metro.tokyo.lg.jp/iryo/hokenjo_daicho/shokuhineigyokyokadaicho.files/shokuhin.3.csv
404,http://www.fukushihoken.metro.tokyo.jp/chusou/jouhou/doukou.files/H2-2_02.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170412_11_04.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170412_6_04.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170412_9_04.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170412_8_04.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/1jyousui_1708_4.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2jyousui_tama_1708_4.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-02_04.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/3gennsui_1708_4.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/s_keikaku-h29_5.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_03_07_4.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_07_01_02.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_04_01_04.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/kankyokeikaku2015-2019_11.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_05_02_7.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/kanridantai_4.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_06_01_4.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_06_02_4.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2907_4.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/suido_h28-22_17.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2016_suidojigyo_kesansyo_06.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_01_02_4.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_01_01_04.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_05_03_04.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_02_02_04.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2811yosan_04.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2016_kosuijigyo_kesansyo_04.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/29hokoku-01_07.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-01_011.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/mnzkd26a05_004.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2901yosan_04.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2015-01_193.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/keikaku01_04.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/keikaku06_13.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/koji_kensa_02_04.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/m_kekka2016_04.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/shihyo_04.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_03_03_06.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/energy_plan_06.csv
404,https://www.city.bunkyo.lg.jp/var/rev0/0166/8750/yakkyoku.csv
404,http://www.city.suginami.tokyo.jp/_res/projects/default_project/_page_/001/026/771/housyakanjo.xls
404,http://www.city.suginami.tokyo.jp/_res/projects/default_project/_page_/001/039/358/20171003.xls
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq005/p005986_d/fil/zu4.pdf
404,http://www.city.hachioji.tokyo.jp/shisei/002/006/tokehachihkakunen/aq006/p005947_d/fil/zu4.pdf
404,http://www.city.hachioji.tokyo.jp/contents/open/002/p005866_d/fil/chouchoubetsu_jinkou_2505.csv
404,http://www.city.hachioji.tokyo.jp/contents/open/002/p005883_d/fil/h2605kikin.pdf
404,http://www.city.hachioji.tokyo.jp/contents/open/002/p005866_d/fil/nenreibetsu_jinkou_2503.csv
404,http://www.city.hachioji.tokyo.jp/contents/open/002/p005870_d/fil/230127tobumap.pdf
404,http://www.city.hachioji.tokyo.jp/contents/open/002/p005884_d/fil/04_28kurikosi-kessan.pdf
404,http://www.city.hachioji.tokyo.jp/contents/open/002/p005884_d/fil/24kurikosikessanntyousyo.pdf
404,http://www.city.hachioji.tokyo.jp/contents/open/002/p005884_d/fil/25kurikosikessantyousyo.pdf
404,http://www.city.hachioji.tokyo.jp/contents/open/002/p005884_d/fil/04_27kurikosikessai.pdf
404,http://www.city.chofu.tokyo.jp/www/contents/1511243334297/simple/4.xlsx
404,https://www.city.inagi.tokyo.jp/shisei/gyosei/opendata/opendata_catalogpage/kyouiku.files/001-1.csv
404,https://www.city.inagi.tokyo.jp/shisei/gyosei/opendata/opendata_catalogpage/fukushi_kaigo.files/012.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170412_7_02.csv
404,https://www.opendata.metro.tokyo.lg.jp/fukushihoken/R3/H28-03siryou03_7.xlsx
404,https://www.opendata.metro.tokyo.lg.jp/fukushihoken/R3/H28-03sankou02-2_19.xlsx
404,https://www.city.nerima.tokyo.jp/kusei/tokei/opendata/opendatasite/tokei_kusei/zouen.xls
404,https://data.bodik.jp/dataset/b9a6ac9c-0e5e-401b-8e80-7762e2e48a56/resource/738e3d57-80b7-4d57-ba7b-8a29e039f5aa/download/131105_pharmacy_20210401.csv
404,https://www.keishicho.metro.tokyo.jp/kurashi/drug/drug/tokei.files/tokei_5.csv
404,https://www.keishicho.metro.tokyo.jp/kurashi/higai/hittakuri/bohan1.files/bohan1_6.csv
404,https://www.keishicho.metro.tokyo.jp/kurashi/higai/koramu2/koramu8.files/koramu8_7.csv
404,https://www.keishicho.metro.tokyo.jp/kurashi/higai/akisu/ppiking_house.files/ppiking_house_5.csv
404,https://www.city.suginami.tokyo.jp/_res/projects/default_project/_page_/001/005/038/r2.4jitenshaitiran3.txt
404,http://www.bouhan.metro.tokyo.jp/opendata/files/opendata01_h28_05c.csv
404,http://www.bouhan.metro.tokyo.jp/opendata/files/opendata01_h27_05c.csv
404,http://www.bouhan.metro.tokyo.jp/opendata/files/opendata01_h26_05c.csv
404,http://www.bouhan.metro.tokyo.jp/opendata/files/opendata01_h29_05c.csv
404,http://www.seisyounen-chian.metro.tokyo.jp/kotsu/pdf/koutuu/csv/heisei27nendoekibetuhoutinirinsyanozyoukyou_2.csv
404,http://www.seisyounen-chian.metro.tokyo.jp/csv/seisyounen/30chikuiinnchousa/05_zu_3_2_2.csv
404,http://www.seisyounen-chian.metro.tokyo.jp/csv/koutsu/H28ekimaehouchi/07_jitensyagenkyo283_02.csv
404,http://www.seisyounen-chian.metro.tokyo.jp/csv/seisyounen/aramashi2017/1bu_05.csv
404,http://www.seisyounen-chian.metro.tokyo.jp/csv/koutsu/33houkokusyo/kotsu_28houkokusyo_05.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2907_5.csv
404,http://www.toshiseibi.metro.tokyo.jp/seisaku/new_ctiy/pdf/koudo_riyou_ichiran04.csv
404,http://www.fukushihoken.metro.tokyo.jp/kodomo/kosodate/josei/syoman/siteii.files/shiteii.xlsx
404,http://www.fukushihoken.metro.tokyo.jp/kodomo/kosodate/josei/funin/si_list.files/info290815.pdf
404,https://www.fukushihoken.metro.tokyo.lg.jp/iryo/hokenjo_daicho/shokuhineigyokyokadaicho.files/shokuhin.2.xls
404,http://www.fukushihoken.metro.tokyo.jp/iryo/koho/books.files/shiryou.pdf
404,http://www.fukushihoken.metro.tokyo.jp/iryo/kansen/measles-rubella/mr.files/h28_5.csv
404,http://www.fukushihoken.metro.tokyo.jp/jicen/annai/keriyougo.files/houkokusyo25-27_06.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170412_6_05.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170412_8_05.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170412_7_05.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170412_11_05.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170412_9_05.csv
404,https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/1jyousui_1708_5.csv
